routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CAS,6201,West Campus/Perry Nbnd,1103,N,2020-09-21T08:10:51-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:11:18-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:11:40-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:11:56-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:12:18-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:12:34-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:12:34-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:12:34-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:12:34-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:12:34-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:12:34-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:14:26-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:14:56-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:14:56-04:00,0,0%
CAS,6201,McBryde Hall,1106,N,2020-09-21T08:15:36-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:15:52-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:16:06-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:16:36-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:16:55-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:17:06-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:17:36-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:17:57-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:18:06-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:18:36-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:18:59-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:19:10-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:19:36-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:20:06-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:20:21-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:20:36-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:21:06-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:21:17-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:21:34-04:00,0,0%
CAS,6201,Burruss Hall,1101,Y,2020-09-21T08:21:49-04:00,0,0%
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T08:22:14-04:00,0,0%
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T08:22:42-04:00,0,0%
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T08:23:07-04:00,0,0%
CAS,6201,Litton Reaves Hall,1116,N,2020-09-21T08:23:23-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T08:23:33-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T08:23:48-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T08:24:18-04:00,0,0%
CAS,6201,Bioinfomatics Bldg,1131,N,2020-09-21T08:24:48-04:00,0,0%
CAS,6201,Smithfield Lot,1135,Y,2020-09-21T08:25:06-04:00,0,0%
CAS,6201,Smithfield Lot,1135,Y,2020-09-21T08:25:22-04:00,0,0%
CAS,6201,Smithfield Lot,1135,Y,2020-09-21T08:25:40-04:00,0,0%
CAS,6201,I Lot/Cage Sbnd,1121,N,2020-09-21T08:26:06-04:00,0,0%
CAS,6201,Food Science Bldg,1122,N,2020-09-21T08:26:27-04:00,0,0%
CAS,6201,Food Science Bldg,1122,N,2020-09-21T08:26:42-04:00,0,0%
CAS,6201,Food Science Bldg,1122,N,2020-09-21T08:27:09-04:00,0,0%
