routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:18:44-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:19:18-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:19:44-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:20:05-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:20:14-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:20:40-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:21:01-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:21:23-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:21:42-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:21:56-04:00,0,0%
CAS,6203,Litton Reaves Hall,1116,N,2020-09-30T08:22:14-04:00,0,0%
CAS,6203,Litton Reaves Hall,1116,N,2020-09-30T08:22:36-04:00,0,0%
CAS,6203,Litton Reaves Hall,1116,N,2020-09-30T08:23:04-04:00,0,0%
CAS,6203,Bioinfomatics Bldg,1131,N,2020-09-30T08:23:21-04:00,0,0%
CAS,6203,Bioinfomatics Bldg,1131,N,2020-09-30T08:23:34-04:00,0,0%
CAS,6203,Bioinfomatics Bldg,1131,N,2020-09-30T08:24:09-04:00,0,0%
CAS,6203,Bioinfomatics Bldg,1131,N,2020-09-30T08:24:19-04:00,0,0%
CAS,6203,Bioinfomatics Bldg,1131,N,2020-09-30T08:24:19-04:00,0,0%
CAS,6203,Bioinfomatics Bldg,1131,N,2020-09-30T08:25:09-04:00,0,0%
CAS,6203,Smithfield Lot,1135,Y,2020-09-30T08:25:22-04:00,0,0%
CAS,6203,Smithfield Lot,1135,Y,2020-09-30T08:25:46-04:00,0,0%
CAS,6203,I Lot/Cage Sbnd,1121,N,2020-09-30T08:26:04-04:00,0,0%
CAS,6203,Food Science Bldg,1122,N,2020-09-30T08:26:29-04:00,0,0%
CAS,6203,Food Science Bldg,1122,N,2020-09-30T08:26:29-04:00,0,0%
CAS,6203,Food Science Bldg,1122,N,2020-09-30T08:26:58-04:00,0,0%
CAS,6203,Harper Hall,1126,N,2020-09-30T08:27:25-04:00,0,0%
CAS,6203,Harper Hall,1126,N,2020-09-30T08:27:40-04:00,0,0%
CAS,6203,Harper Hall,1126,N,2020-09-30T08:28:10-04:00,0,0%
CAS,6203,West Campus/Perry Nbnd,1103,N,2020-09-30T08:28:24-04:00,0,0%
CAS,6203,West Campus/Perry Nbnd,1103,N,2020-09-30T08:28:38-04:00,0,0%
CAS,6203,West Campus/Perry Nbnd,1103,N,2020-09-30T08:29:08-04:00,0,0%
CAS,6203,West Campus/Perry Nbnd,1103,N,2020-09-30T08:29:19-04:00,0,0%
CAS,6203,West Campus/Perry Nbnd,1103,N,2020-09-30T08:29:38-04:00,0,0%
CAS,6203,West Campus/Perry Nbnd,1103,N,2020-09-30T08:30:09-04:00,0,0%
CAS,6203,McBryde Hall,1106,N,2020-09-30T08:30:31-04:00,0,0%
CAS,6203,McBryde Hall,1106,N,2020-09-30T08:30:46-04:00,0,0%
CAS,6203,McBryde Hall,1106,N,2020-09-30T08:31:12-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:31:25-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:31:42-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:31:42-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:32:21-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:32:42-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:32:42-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:33:22-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:33:42-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:33:42-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:34:23-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:34:42-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:35:12-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:35:25-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:35:42-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:36:12-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:36:28-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:36:49-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:37:12-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:37:12-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:37:42-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:38:12-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:38:31-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:38:42-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:39:12-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:39:34-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:39:42-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:40:12-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:40:29-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:40:53-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:41:14-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:41:34-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:41:49-04:00,0,0%
CAS,6203,Litton Reaves Hall,1116,N,2020-09-30T08:42:08-04:00,0,0%
CAS,6203,Litton Reaves Hall,1116,N,2020-09-30T08:42:25-04:00,0,0%
CAS,6203,Litton Reaves Hall,1116,N,2020-09-30T08:42:58-04:00,0,0%
CAS,6203,Bioinfomatics Bldg,1131,N,2020-09-30T08:43:14-04:00,0,0%
CAS,6203,Bioinfomatics Bldg,1131,N,2020-09-30T08:43:37-04:00,0,0%
CAS,6203,Bioinfomatics Bldg,1131,N,2020-09-30T08:43:47-04:00,0,0%
CAS,6203,Bioinfomatics Bldg,1131,N,2020-09-30T08:44:10-04:00,0,0%
CAS,6203,Bioinfomatics Bldg,1131,N,2020-09-30T08:44:37-04:00,0,0%
CAS,6203,Bioinfomatics Bldg,1131,N,2020-09-30T08:44:37-04:00,0,0%
CAS,6203,Smithfield Lot,1135,Y,2020-09-30T08:45:16-04:00,0,0%
CAS,6203,Smithfield Lot,1135,Y,2020-09-30T08:45:26-04:00,0,0%
CAS,6203,I Lot/Cage Sbnd,1121,N,2020-09-30T08:45:55-04:00,0,0%
CAS,6203,I Lot/Cage Sbnd,1121,N,2020-09-30T08:46:07-04:00,0,0%
CAS,6203,Food Science Bldg,1122,N,2020-09-30T08:46:23-04:00,0,0%
CAS,6203,Food Science Bldg,1122,N,2020-09-30T08:46:53-04:00,0,0%
CAS,6203,Harper Hall,1126,N,2020-09-30T08:47:12-04:00,0,0%
CAS,6203,Harper Hall,1126,N,2020-09-30T08:47:37-04:00,0,0%
CAS,6203,Harper Hall,1126,N,2020-09-30T08:47:43-04:00,0,0%
CAS,6203,Harper Hall,1126,N,2020-09-30T08:48:05-04:00,0,0%
CAS,6203,Harper Hall,1126,N,2020-09-30T08:48:33-04:00,0,0%
CAS,6203,West Campus/Perry Nbnd,1103,N,2020-09-30T08:48:58-04:00,0,0%
CAS,6203,West Campus/Perry Nbnd,1103,N,2020-09-30T08:49:23-04:00,0,0%
CAS,6203,West Campus/Perry Nbnd,1103,N,2020-09-30T08:49:36-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:52:27-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:52:27-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:53:05-04:00,0,0%
CAS,6203,Burruss Hall,1101,Y,2020-09-30T08:53:27-04:00,0,0%
