routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HDG,6203,Main St Post Office,1628,N,2020-09-21T07:59:46-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T07:59:34-04:00,0,0%
HDG,6203,Main St Post Office,1628,N,2020-09-21T08:00:14-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T08:00:11-04:00,0,0%
HDG,6203,Alumni Mall Wbnd,1112,N,2020-09-21T08:00:30-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T08:00:24-04:00,0,0%
HDG,6203,Alumni Mall Wbnd,1112,N,2020-09-21T08:00:47-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T08:00:44-04:00,0,0%
HDG,6203,Squires Wbnd,1113,N,2020-09-21T08:01:10-04:00,0,0%
HDG,6402,Squires Ebnd,1110,Y,2020-09-21T08:01:09-04:00,0,0%
HDG,6203,Squires Wbnd,1113,N,2020-09-21T08:01:17-04:00,0,0%
HDG,6402,Alumni Mall Ebnd,1111,N,2020-09-21T08:01:24-04:00,0,0%
HDG,6203,Squires Wbnd,1113,N,2020-09-21T08:01:51-04:00,0,0%
HDG,6402,Alumni Mall Ebnd,1111,N,2020-09-21T08:01:40-04:00,0,0%
HDG,6203,Squires Wbnd,1113,N,2020-09-21T08:02:13-04:00,0,0%
HDG,6402,Main/Roanoke Sbnd,1600,N,2020-09-21T08:02:12-04:00,0,0%
HDG,6203,Burruss Hall,1101,N,2020-09-21T08:02:32-04:00,0,0%
HDG,6402,Roanoke/Church Ebnd,1500,N,2020-09-21T08:02:28-04:00,0,0%
HDG,6203,Burruss Hall,1101,N,2020-09-21T08:02:32-04:00,0,0%
HDG,6402,Roanoke/Wharton Ebnd,1501,N,2020-09-21T08:02:52-04:00,0,0%
HDG,6203,Burruss Hall,1101,N,2020-09-21T08:02:58-04:00,0,0%
HDG,6402,Roanoke/Woolwine Ebnd,1503,N,2020-09-21T08:03:11-04:00,0,0%
HDG,6203,Hutcheson Hall,1107,N,2020-09-21T08:03:30-04:00,0,0%
HDG,6402,Roanoke/Woolwine Ebnd,1503,N,2020-09-21T08:03:28-04:00,0,0%
HDG,6203,War Memorial Hall,1108,N,2020-09-21T08:03:46-04:00,0,0%
HDG,6402,Harding/Owens Ebnd,1504,N,2020-09-21T08:03:49-04:00,0,0%
HDG,6203,War Memorial Hall,1108,N,2020-09-21T08:04:08-04:00,0,0%
HDG,6402,Harding/Owens Ebnd,1504,N,2020-09-21T08:04:13-04:00,0,0%
HDG,6203,War Memorial Hall,1108,N,2020-09-21T08:04:21-04:00,0,0%
HDG,6402,Harding/Apperson Ebnd,1507,N,2020-09-21T08:04:32-04:00,0,0%
HDG,6203,Squires Ebnd,1110,Y,2020-09-21T08:04:55-04:00,0,0%
HDG,6402,Harding/Vista Ebnd,1508,N,2020-09-21T08:04:45-04:00,0,0%
