routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:28:19-04:00,0,0%
UCB,6016,Burruss Hall,1101,Y,2020-10-06T07:28:34-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:28:57-04:00,0,0%
UCB,6016,Burruss Hall,1101,Y,2020-10-06T07:28:52-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:29:19-04:00,0,0%
UCB,6016,Burruss Hall,1101,Y,2020-10-06T07:29:04-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:29:19-04:00,0,0%
UCB,6016,Burruss Hall,1101,Y,2020-10-06T07:29:34-04:00,0,0%
UCB,6017,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:29:49-04:00,0,0%
UCB,6016,Burruss Hall,1101,Y,2020-10-06T07:29:54-04:00,0,0%
UCB,6017,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-06T07:30:20-04:00,0,0%
UCB,6016,Burruss Hall,1101,Y,2020-10-06T07:30:15-04:00,0,0%
UCB,6017,The Village on Patrick Henry Ebnd,1324,N,2020-10-06T07:30:37-04:00,0,0%
UCB,6016,Burruss Hall,1101,Y,2020-10-06T07:30:22-04:00,0,0%
UCB,6017,Patrick Henry/Progress Ebnd,1325,N,2020-10-06T07:30:52-04:00,0,0%
UCB,6016,Davidson Hall,1102,N,2020-10-06T07:30:56-04:00,0,0%
UCB,6017,Progress/Hunt Club Sbnd,1326,N,2020-10-06T07:31:19-04:00,0,0%
UCB,6016,Davidson Hall,1102,N,2020-10-06T07:31:17-04:00,0,0%
UCB,6017,Progress/Hunt Club Sbnd,1326,N,2020-10-06T07:31:34-04:00,0,0%
UCB,6016,Davidson Hall,1102,N,2020-10-06T07:31:26-04:00,0,0%
UCB,6017,Progress/Hunt Club Sbnd,1326,N,2020-10-06T07:31:51-04:00,0,0%
UCB,6016,West Campus/Perry Nbnd,1103,N,2020-10-06T07:31:57-04:00,0,0%
UCB,6017,Progress/University Terr Sbnd,1327,N,2020-10-06T07:32:15-04:00,0,0%
UCB,6016,West Campus/Perry Nbnd,1103,N,2020-10-06T07:32:04-04:00,0,0%
UCB,6017,Progress/Broce Sbnd,1328,N,2020-10-06T07:32:40-04:00,0,0%
UCB,6016,West Campus/Perry Nbnd,1103,N,2020-10-06T07:32:27-04:00,0,0%
UCB,6017,Progress/Broce Sbnd,1328,N,2020-10-06T07:32:56-04:00,0,0%
UCB,6016,West Campus/Perry Nbnd,1103,N,2020-10-06T07:32:57-04:00,0,0%
UCB,6017,Progress/Watson Sbnd,1340,N,2020-10-06T07:33:14-04:00,0,0%
UCB,6016,West Campus/Perry Nbnd,1103,N,2020-10-06T07:33:17-04:00,0,0%
