routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UCB,6412,University Mall Nbnd,1316,N,2020-09-21T07:49:26-04:00,0,0%
UCB,1924,Progress/Watson Sbnd,1340,N,2020-09-21T07:49:17-04:00,0,0%
UCB,6412,University City/Broce Nbnd,1318,N,2020-09-21T07:49:43-04:00,0,0%
UCB,1924,Progress/Watson Sbnd,1340,N,2020-09-21T07:49:43-04:00,0,0%
UCB,6412,University City/Broce Nbnd,1318,N,2020-09-21T07:50:07-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-09-21T07:50:01-04:00,0,0%
UCB,6412,Shawnee on University City Nbnd,1319,N,2020-09-21T07:50:23-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-09-21T07:50:18-04:00,0,0%
UCB,6412,Shawnee on University City Ebnd,1320,N,2020-09-21T07:50:44-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-09-21T07:50:47-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:51:06-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-09-21T07:50:55-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:51:25-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-09-21T07:51:19-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:51:35-04:00,0,0%
UCB,1924,Main/Kabrich Sbnd,1421,N,2020-09-21T07:51:38-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:51:52-04:00,0,0%
UCB,1924,McBryde Hall,1106,N,2020-09-21T07:52:05-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:52:27-04:00,0,0%
UCB,1924,McBryde Hall,1106,N,2020-09-21T07:52:27-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:52:27-04:00,0,0%
UCB,1924,McBryde Hall,1106,N,2020-09-21T07:52:38-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:52:52-04:00,0,0%
UCB,1924,McBryde Hall,1106,N,2020-09-21T07:53:07-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:53:29-04:00,0,0%
UCB,1924,McBryde Hall,1106,N,2020-09-21T07:53:13-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:53:29-04:00,0,0%
UCB,1924,McBryde Hall,1106,N,2020-09-21T07:53:37-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:53:52-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:54:07-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:54:22-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:54:07-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:54:52-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:54:37-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:54:52-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:55:07-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:55:22-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:55:07-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:55:52-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:55:50-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:55:52-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:56:09-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:56:27-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:56:09-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:56:33-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:56:37-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:56:52-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:57:10-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:57:22-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:57:10-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:57:36-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:57:37-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:57:52-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:58:07-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:58:22-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:58:12-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:58:52-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:58:37-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:58:52-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:59:07-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:59:22-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:59:15-04:00,0,0%
UCB,6412,University City/Toms Creek Ebnd,1322,N,2020-09-21T07:59:52-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T07:59:37-04:00,0,0%
UCB,6412,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-09-21T08:00:13-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T08:00:09-04:00,0,0%
UCB,6412,The Village on Patrick Henry Ebnd,1324,N,2020-09-21T08:00:31-04:00,0,0%
UCB,1924,Burruss Hall,1101,Y,2020-09-21T08:00:32-04:00,0,0%
UCB,6412,Patrick Henry/Progress Ebnd,1325,N,2020-09-21T08:00:44-04:00,0,0%
UCB,1924,Davidson Hall,1102,N,2020-09-21T08:00:53-04:00,0,0%
UCB,6412,Progress/Hunt Club Sbnd,1326,N,2020-09-21T08:01:12-04:00,0,0%
UCB,1924,Davidson Hall,1102,N,2020-09-21T08:01:10-04:00,0,0%
UCB,6412,Progress/Hunt Club Sbnd,1326,N,2020-09-21T08:01:12-04:00,0,0%
UCB,1924,Davidson Hall,1102,N,2020-09-21T08:01:26-04:00,0,0%
UCB,6412,Progress/Hunt Club Sbnd,1326,N,2020-09-21T08:01:52-04:00,0,0%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-09-21T08:01:47-04:00,0,0%
UCB,6412,Progress/University Terr Sbnd,1327,N,2020-09-21T08:02:12-04:00,2,2%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-09-21T08:02:05-04:00,0,0%
UCB,6412,Progress/Broce Sbnd,1328,N,2020-09-21T08:02:32-04:00,2,2%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-09-21T08:02:26-04:00,0,0%
UCB,6412,Progress/Watson Sbnd,1340,N,2020-09-21T08:02:50-04:00,2,2%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-09-21T08:02:49-04:00,0,0%
UCB,6412,Progress/Watson Sbnd,1340,N,2020-09-21T08:03:07-04:00,2,2%
UCB,1924,West Campus/Perry Nbnd,1103,N,2020-09-21T08:03:11-04:00,0,0%
UCB,6412,Progress/Watson Sbnd,1340,N,2020-09-21T08:03:34-04:00,2,2%
UCB,1924,University Mall Nbnd,1316,N,2020-09-21T08:03:31-04:00,0,0%
UCB,6412,Progress/Watson Sbnd,1340,N,2020-09-21T08:03:34-04:00,2,2%
UCB,1924,University Mall Nbnd,1316,N,2020-09-21T08:03:51-04:00,0,0%
UCB,6412,Progress/Watson Sbnd,1340,N,2020-09-21T08:04:14-04:00,2,2%
UCB,1924,University Mall Nbnd,1316,N,2020-09-21T08:04:07-04:00,0,0%
UCB,6412,Main/Kabrich Sbnd,1421,N,2020-09-21T08:04:20-04:00,2,2%
UCB,1924,University City/Broce Nbnd,1318,N,2020-09-21T08:04:24-04:00,0,0%
UCB,6412,Main/Kabrich Sbnd,1421,N,2020-09-21T08:04:52-04:00,2,2%
UCB,1924,University City/Broce Nbnd,1318,N,2020-09-21T08:04:54-04:00,0,0%
