routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:57:20-04:00,0,0%
HWB,2712,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:57:20-04:00,1,1%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:57:27-04:00,0,0%
HWB,2712,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:57:36-04:00,1,1%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:57:50-04:00,0,0%
HWB,2712,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:57:36-04:00,1,1%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:58:21-04:00,0,0%
HWB,2712,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:58:06-04:00,1,1%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:58:30-04:00,0,0%
HWB,2712,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:58:36-04:00,1,1%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:58:51-04:00,0,0%
HWB,2712,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:58:36-04:00,1,1%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:58:51-04:00,0,0%
HWB,2712,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:59:06-04:00,1,1%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:59:31-04:00,0,0%
HWB,2712,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:59:36-04:00,1,1%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T14:59:51-04:00,0,0%
HWB,2712,Tall Oaks/Hethwood Ebnd,1205,N,2020-09-24T14:59:36-04:00,1,1%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T15:00:21-04:00,0,0%
HWB,2712,Tall Oaks/Foxhunt Ebnd,1206,Y,2020-09-24T15:00:21-04:00,0,0%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T15:00:38-04:00,0,0%
HWB,2712,Tall Oaks/Foxhunt Ebnd,1206,Y,2020-09-24T15:00:39-04:00,0,0%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T15:01:02-04:00,0,0%
HWB,2712,Tall Oaks/Heather Ebnd,1207,N,2020-09-24T15:01:05-04:00,0,0%
HWB,6014,Torgersen Hall,1114,Y,2020-09-24T15:01:16-04:00,0,0%
HWB,2712,Heather/Tall Oaks Nbnd,1212,N,2020-09-24T15:01:19-04:00,0,0%
HWB,6014,Old Security Bldg,1104,N,2020-09-24T15:01:28-04:00,0,0%
HWB,2712,Heather/Plymouth Nbnd,1213,N,2020-09-24T15:01:36-04:00,0,0%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T15:02:02-04:00,0,0%
HWB,2712,Heather/Plymouth Nbnd,1213,N,2020-09-24T15:01:58-04:00,0,0%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T15:02:17-04:00,0,0%
HWB,2712,Heather/Huntington Nbnd,1214,N,2020-09-24T15:02:20-04:00,0,0%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T15:02:17-04:00,0,0%
HWB,2712,Heather/Huntington Nbnd,1214,N,2020-09-24T15:02:40-04:00,0,0%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T15:02:54-04:00,0,0%
HWB,2712,Heather/Huntington Nbnd,1214,N,2020-09-24T15:03:05-04:00,0,0%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T15:03:17-04:00,0,0%
HWB,2712,Heather/Huntington Nbnd,1214,N,2020-09-24T15:03:10-04:00,0,0%
HWB,6014,Stanger/Perry Nbnd,1105,N,2020-09-24T15:03:44-04:00,0,0%
HWB,2712,Heather/Huntington Nbnd,1214,N,2020-09-24T15:03:42-04:00,0,0%
