routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWA,6324,Heather/Huntington Nbnd,1214,N,2020-10-09T07:26:25-04:00,1,1%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:26:49-04:00,76,71%
HWA,6323,Davidson Hall,1102,N,2020-10-09T07:26:48-04:00,0,0%
HWA,6324,Prices Fork/Plantation Ebnd,1216,N,2020-10-09T07:26:46-04:00,1,1%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:27:08-04:00,76,71%
HWA,6323,Davidson Hall,1102,N,2020-10-09T07:26:59-04:00,0,0%
HWA,6324,Prices Fork/Plantation Ebnd,1216,N,2020-10-09T07:27:09-04:00,1,1%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:27:24-04:00,76,71%
HWA,6323,West Campus/Perry Nbnd,1103,N,2020-10-09T07:27:20-04:00,0,0%
HWA,6324,Prices Fork/Plantation Ebnd,1216,N,2020-10-09T07:27:26-04:00,1,1%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:27:44-04:00,76,71%
HWA,6323,West Campus/Perry Nbnd,1103,N,2020-10-09T07:27:48-04:00,0,0%
HWA,6324,Prices Fork/Plantation Ebnd,1216,N,2020-10-09T07:27:47-04:00,1,1%
HWA,6425,Heather/Plymouth Sbnd,1220,N,2020-10-09T07:28:08-04:00,76,71%
HWA,6323,West Campus/Perry Nbnd,1103,N,2020-10-09T07:28:07-04:00,0,0%
HWA,6324,Prices Fork/Old Glade Ebnd,1218,N,2020-10-09T07:27:58-04:00,1,1%
HWA,6425,Heather/Plymouth Sbnd,1220,N,2020-10-09T07:28:29-04:00,76,71%
HWA,6323,West Campus/Perry Nbnd,1103,N,2020-10-09T07:28:28-04:00,0,0%
HWA,6324,Prices Fork/Old Glade Ebnd,1218,N,2020-10-09T07:28:17-04:00,1,1%
HWA,6425,Tall Oaks/Colonial Sbnd,1222,N,2020-10-09T07:28:53-04:00,76,71%
HWA,6323,West Campus/Perry Nbnd,1103,N,2020-10-09T07:28:49-04:00,0,0%
HWA,6324,Prices Fork/Old Glade Ebnd,1218,N,2020-10-09T07:28:40-04:00,1,1%
HWA,6425,Tall Oaks/Colonial Sbnd,1222,N,2020-10-09T07:29:10-04:00,76,71%
HWA,6323,West Campus/Perry Nbnd,1103,N,2020-10-09T07:28:59-04:00,0,0%
HWA,6324,Prices Fork/Old Glade Ebnd,1218,N,2020-10-09T07:28:52-04:00,1,1%
HWA,6425,Tall Oaks/Colonial Sbnd,1222,N,2020-10-09T07:29:18-04:00,76,71%
HWA,6323,West Campus/Perry Nbnd,1103,N,2020-10-09T07:29:20-04:00,0,0%
HWA,6324,Prices Fork/Old Glade Ebnd,1218,N,2020-10-09T07:29:22-04:00,1,1%
