routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWA,6425,Burruss Hall,1101,Y,2020-09-24T14:45:36-04:00,0,0%
HWA,6728,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:45:34-04:00,0,0%
HWA,6425,Burruss Hall,1101,Y,2020-09-24T14:45:51-04:00,0,0%
HWA,6728,Stroubles Cr,1209,Y,2020-09-24T14:45:49-04:00,0,0%
HWA,6425,Davidson Hall,1102,N,2020-09-24T14:46:09-04:00,0,0%
HWA,6728,Stroubles Cr,1209,Y,2020-09-24T14:46:09-04:00,0,0%
HWA,6425,Davidson Hall,1102,N,2020-09-24T14:46:34-04:00,0,0%
HWA,6728,Stroubles Cr,1209,Y,2020-09-24T14:46:30-04:00,0,0%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-09-24T14:46:58-04:00,0,0%
HWA,6728,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-24T14:46:49-04:00,0,0%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-09-24T14:47:05-04:00,0,0%
HWA,6728,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-24T14:46:49-04:00,0,0%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-09-24T14:47:35-04:00,0,0%
HWA,6728,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-24T14:47:34-04:00,0,0%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-09-24T14:47:35-04:00,0,0%
HWA,6728,Heather/Tall Oaks Nbnd,1212,N,2020-09-24T14:47:46-04:00,0,0%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-09-24T14:48:05-04:00,0,0%
HWA,6728,Heather/Plymouth Nbnd,1213,N,2020-09-24T14:48:10-04:00,0,0%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-09-24T14:48:35-04:00,0,0%
HWA,6728,Heather/Plymouth Nbnd,1213,N,2020-09-24T14:48:27-04:00,0,0%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-09-24T14:48:46-04:00,0,0%
HWA,6728,Heather/Huntington Nbnd,1214,N,2020-09-24T14:48:54-04:00,0,0%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-09-24T14:49:02-04:00,0,0%
HWA,6728,Heather/Huntington Nbnd,1214,N,2020-09-24T14:49:07-04:00,0,0%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-09-24T14:49:32-04:00,0,0%
HWA,6728,Prices Fork/Huntington Ebnd,1215,N,2020-09-24T14:49:30-04:00,0,0%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-09-24T14:49:32-04:00,0,0%
HWA,6728,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T14:49:53-04:00,0,0%
HWA,6425,West Campus/Perry Nbnd,1103,N,2020-09-24T14:50:13-04:00,0,0%
HWA,6728,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T14:50:11-04:00,0,0%
HWA,6425,Prices Fork/Old Glade Wbnd,1200,N,2020-09-24T14:50:34-04:00,0,0%
HWA,6728,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T14:50:31-04:00,0,0%
HWA,6425,Vet School Wbnd,1201,N,2020-09-24T14:50:54-04:00,0,0%
HWA,6728,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:50:54-04:00,0,0%
HWA,6425,Vet School Wbnd,1201,N,2020-09-24T14:51:14-04:00,0,0%
HWA,6728,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:51:04-04:00,0,0%
HWA,6425,Vet School Wbnd,1201,N,2020-09-24T14:51:36-04:00,0,0%
HWA,6728,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:51:34-04:00,0,0%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T14:51:50-04:00,0,0%
HWA,6728,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:51:55-04:00,0,0%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T14:52:18-04:00,0,0%
HWA,6728,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:52:08-04:00,0,0%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T14:52:30-04:00,0,0%
HWA,6728,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:52:20-04:00,0,0%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T14:52:44-04:00,0,0%
HWA,6728,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:52:43-04:00,0,0%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T14:53:14-04:00,0,0%
HWA,6728,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:53:13-04:00,0,0%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T14:53:14-04:00,0,0%
HWA,6728,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T14:53:36-04:00,0,0%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T14:53:56-04:00,0,0%
HWA,6728,McBryde Hall,1106,N,2020-09-24T14:53:58-04:00,0,0%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T14:54:14-04:00,0,0%
HWA,6728,McBryde Hall,1106,N,2020-09-24T14:53:58-04:00,0,0%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T14:54:40-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:54:38-04:00,0,0%
HWA,6425,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T14:54:52-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:54:55-04:00,0,0%
HWA,6425,Heather/Plymouth Sbnd,1220,N,2020-09-24T14:55:07-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:54:55-04:00,0,0%
HWA,6425,Heather/Plymouth Sbnd,1220,N,2020-09-24T14:55:35-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:55:25-04:00,0,0%
HWA,6425,Heather/Plymouth Sbnd,1220,N,2020-09-24T14:55:59-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:55:55-04:00,0,0%
HWA,6425,Tall Oaks/Colonial Sbnd,1222,N,2020-09-24T14:56:19-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:55:55-04:00,0,0%
HWA,6425,Tall Oaks/Colonial Sbnd,1222,N,2020-09-24T14:56:29-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:56:25-04:00,0,0%
HWA,6425,Tall Oaks/Colonial Sbnd,1222,N,2020-09-24T14:56:50-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:56:55-04:00,0,0%
HWA,6425,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:57:21-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:57:18-04:00,0,0%
HWA,6425,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:57:34-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:57:28-04:00,0,0%
HWA,6425,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:57:46-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:57:55-04:00,0,0%
HWA,6425,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:58:16-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:57:55-04:00,0,0%
HWA,6425,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:58:31-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:58:25-04:00,0,0%
HWA,6425,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:58:47-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:58:55-04:00,0,0%
HWA,6425,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:59:17-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:58:55-04:00,0,0%
HWA,6425,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:59:34-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:59:41-04:00,0,0%
HWA,6425,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T14:59:47-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T14:59:55-04:00,0,0%
HWA,6425,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T15:00:17-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T15:00:07-04:00,0,0%
HWA,6425,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T15:00:33-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T15:00:36-04:00,0,0%
HWA,6425,Tall Oaks/Foxtrail Sbnd,1208,N,2020-09-24T15:00:47-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T15:01:01-04:00,0,0%
HWA,6425,Stroubles Cr,1209,Y,2020-09-24T15:01:17-04:00,0,0%
HWA,6728,Burruss Hall,1101,Y,2020-09-24T15:01:16-04:00,0,0%
HWA,6425,Stroubles Cr,1209,Y,2020-09-24T15:01:37-04:00,0,0%
HWA,6728,Davidson Hall,1102,N,2020-09-24T15:01:40-04:00,0,0%
HWA,6425,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-24T15:02:00-04:00,0,0%
HWA,6728,Davidson Hall,1102,N,2020-09-24T15:01:53-04:00,0,0%
HWA,6425,Tall Oaks/Copper Croft Nbnd,1211,N,2020-09-24T15:02:09-04:00,0,0%
HWA,6728,West Campus/Perry Nbnd,1103,N,2020-09-24T15:02:21-04:00,0,0%
HWA,6425,Heather/Tall Oaks Nbnd,1212,N,2020-09-24T15:02:44-04:00,0,0%
HWA,6728,West Campus/Perry Nbnd,1103,N,2020-09-24T15:02:37-04:00,0,0%
HWA,6425,Heather/Plymouth Nbnd,1213,N,2020-09-24T15:03:06-04:00,0,0%
HWA,6728,West Campus/Perry Nbnd,1103,N,2020-09-24T15:02:51-04:00,0,0%
HWA,6425,Heather/Plymouth Nbnd,1213,N,2020-09-24T15:03:06-04:00,0,0%
HWA,6728,West Campus/Perry Nbnd,1103,N,2020-09-24T15:03:21-04:00,0,0%
HWA,6425,Heather/Huntington Nbnd,1214,N,2020-09-24T15:03:40-04:00,0,0%
HWA,6728,West Campus/Perry Nbnd,1103,N,2020-09-24T15:03:21-04:00,0,0%
HWA,6425,Heather/Huntington Nbnd,1214,N,2020-09-24T15:03:52-04:00,0,0%
HWA,6728,West Campus/Perry Nbnd,1103,N,2020-09-24T15:03:59-04:00,0,0%
HWA,6425,Heather/Huntington Nbnd,1214,N,2020-09-24T15:04:17-04:00,0,0%
HWA,6728,West Campus/Perry Nbnd,1103,N,2020-09-24T15:04:22-04:00,0,0%
HWA,6425,Heather/Huntington Nbnd,1214,N,2020-09-24T15:04:17-04:00,0,0%
HWA,6728,West Campus/Perry Nbnd,1103,N,2020-09-24T15:04:45-04:00,0,0%
HWA,6425,Heather/Huntington Nbnd,1214,N,2020-09-24T15:04:47-04:00,0,0%
HWA,6728,Prices Fork/Old Glade Wbnd,1200,N,2020-09-24T15:04:55-04:00,0,0%
HWA,6425,Heather/Huntington Nbnd,1214,N,2020-09-24T15:05:22-04:00,0,0%
HWA,6728,Vet School Wbnd,1201,N,2020-09-24T15:05:15-04:00,0,0%
HWA,6425,Heather/Huntington Nbnd,1214,N,2020-09-24T15:05:36-04:00,0,0%
HWA,6728,Vet School Wbnd,1201,N,2020-09-24T15:05:36-04:00,0,0%
HWA,6425,Heather/Huntington Nbnd,1214,N,2020-09-24T15:05:58-04:00,0,0%
HWA,6728,Vet School Wbnd,1201,N,2020-09-24T15:06:01-04:00,0,0%
HWA,6425,Heather/Huntington Nbnd,1214,N,2020-09-24T15:06:20-04:00,0,0%
HWA,6728,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T15:06:16-04:00,0,0%
HWA,6425,Heather/Huntington Nbnd,1214,N,2020-09-24T15:06:43-04:00,0,0%
HWA,6728,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T15:06:40-04:00,0,0%
HWA,6425,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T15:06:58-04:00,0,0%
HWA,6728,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T15:06:40-04:00,0,0%
HWA,6425,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T15:07:24-04:00,0,0%
HWA,6728,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T15:07:10-04:00,0,0%
HWA,6425,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T15:07:41-04:00,0,0%
HWA,6728,Prices Fork/Plantation Wbnd,1202,N,2020-09-24T15:07:42-04:00,0,0%
HWA,6425,Prices Fork/Plantation Ebnd,1216,N,2020-09-24T15:08:02-04:00,0,0%
HWA,6728,Heather/Plymouth Sbnd,1220,N,2020-09-24T15:08:06-04:00,0,0%
HWA,6425,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T15:08:21-04:00,0,0%
HWA,6728,Heather/Plymouth Sbnd,1220,N,2020-09-24T15:08:12-04:00,0,0%
HWA,6425,Prices Fork/Old Glade Ebnd,1218,N,2020-09-24T15:08:44-04:00,0,0%
HWA,6728,Heather/Plymouth Sbnd,1220,N,2020-09-24T15:08:42-04:00,0,0%
