routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:40:44-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:40:51-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:40:55-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:41:21-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:41:14-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:41:51-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:41:46-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:41:51-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:42:14-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:42:21-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:42:14-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:42:51-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:42:44-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:42:51-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:43:14-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:43:21-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:43:14-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:43:51-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:43:44-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:43:51-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:44:14-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:44:23-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:44:14-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:44:51-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:44:44-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:45:06-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:45:14-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:45:28-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:45:35-04:00,0,0%
PRO,6932,The Village on Patrick Henry Wbnd,1308,Y,2020-09-24T14:45:51-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T14:45:44-04:00,0,0%
PRO,6932,The Village on Patrick Henry Wbnd,1308,Y,2020-09-24T14:46:09-04:00,0,0%
PRO,2025,Alumni Mall Ebnd,1111,N,2020-09-24T14:46:09-04:00,0,0%
PRO,6932,The Village on Patrick Henry Wbnd,1308,Y,2020-09-24T14:46:22-04:00,0,0%
PRO,2025,Alumni Mall Ebnd,1111,N,2020-09-24T14:46:24-04:00,0,0%
PRO,6932,Patrick Henry/Toms Creek Wbnd,1309,N,2020-09-24T14:46:55-04:00,0,0%
PRO,2025,Alumni Mall Ebnd,1111,N,2020-09-24T14:46:56-04:00,0,0%
PRO,6932,Patrick Henry/Toms Creek Wbnd,1309,N,2020-09-24T14:47:17-04:00,0,0%
PRO,2025,Alumni Mall Ebnd,1111,N,2020-09-24T14:47:15-04:00,0,0%
PRO,6932,Toms Creek/Hunt Club Sbnd,1338,N,2020-09-24T14:47:31-04:00,0,0%
PRO,2025,Alumni Mall Ebnd,1111,N,2020-09-24T14:47:24-04:00,0,0%
PRO,6932,Toms Creek/Watson Sbnd,1331,N,2020-09-24T14:47:58-04:00,0,0%
PRO,2025,Alumni Mall Ebnd,1111,N,2020-09-24T14:47:51-04:00,0,0%
PRO,6932,Toms Creek/Watson Sbnd,1331,N,2020-09-24T14:48:17-04:00,0,0%
PRO,2025,Alumni Mall Ebnd,1111,N,2020-09-24T14:48:10-04:00,0,0%
PRO,6932,Gilbert Linkous Sbnd,1332,N,2020-09-24T14:48:32-04:00,0,0%
PRO,2025,Main/Turner Nbnd,1431,N,2020-09-24T14:48:28-04:00,0,0%
PRO,6932,Toms Creek/Winston Sbnd,1333,N,2020-09-24T14:48:52-04:00,0,0%
PRO,2025,Main/Turner Nbnd,1431,N,2020-09-24T14:48:58-04:00,0,0%
PRO,6932,Toms Creek/Winston Sbnd,1333,N,2020-09-24T14:49:19-04:00,0,0%
PRO,2025,Main/Turner Nbnd,1431,N,2020-09-24T14:49:10-04:00,0,0%
PRO,6932,Toms Creek/Winston Sbnd,1333,N,2020-09-24T14:49:30-04:00,0,0%
PRO,2025,Main/Turner Nbnd,1431,N,2020-09-24T14:49:38-04:00,0,0%
PRO,6932,Toms Creek/Winston Sbnd,1333,N,2020-09-24T14:49:53-04:00,0,0%
PRO,2025,Main/Turner Nbnd,1431,N,2020-09-24T14:49:50-04:00,0,0%
PRO,6932,McBryde Hall,1106,N,2020-09-24T14:50:18-04:00,0,0%
PRO,2025,Main/Turner Nbnd,1431,N,2020-09-24T14:50:01-04:00,0,0%
PRO,6932,McBryde Hall,1106,N,2020-09-24T14:50:28-04:00,0,0%
PRO,2025,Progress/Watson Nbnd,1339,N,2020-09-24T14:50:35-04:00,0,0%
PRO,6932,McBryde Hall,1106,N,2020-09-24T14:50:58-04:00,0,0%
PRO,2025,Progress/Watson Nbnd,1339,N,2020-09-24T14:51:00-04:00,0,0%
PRO,6932,McBryde Hall,1106,N,2020-09-24T14:51:16-04:00,0,0%
PRO,2025,Progress/Broce Nbnd,1305,N,2020-09-24T14:51:16-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:51:38-04:00,0,0%
PRO,2025,Progress/Broce Nbnd,1305,N,2020-09-24T14:51:23-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:51:40-04:00,0,0%
PRO,2025,Progress/University Terr Nbnd,1306,N,2020-09-24T14:51:54-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:52:09-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:52:04-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:52:39-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:52:33-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:52:40-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:52:52-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:53:09-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:53:06-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:53:39-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:53:31-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:53:42-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:53:31-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:54:09-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:54:06-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:54:39-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:54:31-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:54:42-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:55:01-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:55:09-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:55:09-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:55:39-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:55:31-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:55:44-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:56:01-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:56:09-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:56:10-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:56:40-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:56:31-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:56:46-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:57:01-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:57:09-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:57:13-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:57:39-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:57:31-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:57:49-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:58:01-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:58:09-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:58:14-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:58:39-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:58:31-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:58:51-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:59:01-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:59:09-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:59:17-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T14:59:39-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T14:59:31-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T15:00:04-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T15:00:05-04:00,0,0%
PRO,6932,Squires Ebnd,1110,Y,2020-09-24T15:00:22-04:00,0,0%
PRO,2025,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T15:00:05-04:00,0,0%
PRO,6932,Alumni Mall Ebnd,1111,N,2020-09-24T15:00:39-04:00,0,0%
PRO,2025,The Village on Patrick Henry Wbnd,1308,Y,2020-09-24T15:00:44-04:00,0,0%
PRO,6932,Alumni Mall Ebnd,1111,N,2020-09-24T15:00:53-04:00,0,0%
PRO,2025,The Village on Patrick Henry Wbnd,1308,Y,2020-09-24T15:00:52-04:00,0,0%
PRO,6932,Alumni Mall Ebnd,1111,N,2020-09-24T15:01:22-04:00,0,0%
PRO,2025,Patrick Henry/Toms Creek Wbnd,1309,N,2020-09-24T15:01:23-04:00,0,0%
PRO,6932,Alumni Mall Ebnd,1111,N,2020-09-24T15:01:41-04:00,0,0%
PRO,2025,Patrick Henry/Toms Creek Wbnd,1309,N,2020-09-24T15:01:41-04:00,0,0%
PRO,6932,Alumni Mall Ebnd,1111,N,2020-09-24T15:01:57-04:00,0,0%
PRO,2025,Patrick Henry/Toms Creek Wbnd,1309,N,2020-09-24T15:01:58-04:00,0,0%
PRO,6932,Alumni Mall Ebnd,1111,N,2020-09-24T15:02:23-04:00,0,0%
PRO,2025,Toms Creek/Hunt Club Sbnd,1338,N,2020-09-24T15:02:25-04:00,0,0%
PRO,6932,Main/Turner Nbnd,1431,N,2020-09-24T15:02:38-04:00,0,0%
PRO,2025,Toms Creek/McBryde Sbnd,1330,N,2020-09-24T15:02:41-04:00,0,0%
PRO,6932,Main/Turner Nbnd,1431,N,2020-09-24T15:02:59-04:00,0,0%
PRO,2025,Toms Creek/Watson Sbnd,1331,N,2020-09-24T15:02:58-04:00,0,0%
PRO,6932,Main/Turner Nbnd,1431,N,2020-09-24T15:03:23-04:00,0,0%
PRO,2025,Gilbert Linkous Sbnd,1332,N,2020-09-24T15:03:22-04:00,0,0%
PRO,6932,Main/Turner Nbnd,1431,N,2020-09-24T15:03:45-04:00,0,0%
PRO,2025,Toms Creek/Winston Sbnd,1333,N,2020-09-24T15:03:44-04:00,0,0%
PRO,6932,Main/Turner Nbnd,1431,N,2020-09-24T15:04:07-04:00,0,0%
PRO,2025,Toms Creek/Winston Sbnd,1333,N,2020-09-24T15:03:59-04:00,0,0%
PRO,6932,Main/Turner Nbnd,1431,N,2020-09-24T15:04:26-04:00,0,0%
PRO,2025,Toms Creek/Winston Sbnd,1333,N,2020-09-24T15:04:25-04:00,0,0%
PRO,6932,Progress/Watson Nbnd,1339,N,2020-09-24T15:04:42-04:00,0,0%
PRO,2025,McBryde Hall,1106,N,2020-09-24T15:04:44-04:00,0,0%
PRO,6932,Progress/Watson Nbnd,1339,N,2020-09-24T15:05:04-04:00,0,0%
PRO,2025,McBryde Hall,1106,N,2020-09-24T15:05:03-04:00,0,0%
PRO,6932,Progress/Watson Nbnd,1339,N,2020-09-24T15:05:19-04:00,0,0%
PRO,2025,McBryde Hall,1106,N,2020-09-24T15:05:25-04:00,0,0%
PRO,6932,Progress/Broce Nbnd,1305,N,2020-09-24T15:05:44-04:00,0,0%
PRO,2025,McBryde Hall,1106,N,2020-09-24T15:05:38-04:00,0,0%
PRO,6932,Progress/Broce Nbnd,1305,N,2020-09-24T15:06:05-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T15:06:06-04:00,0,0%
PRO,6932,Progress/University Terr Nbnd,1306,N,2020-09-24T15:06:26-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T15:06:10-04:00,0,0%
PRO,6932,Progress/University Terr Nbnd,1306,N,2020-09-24T15:06:36-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T15:06:35-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T15:07:03-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T15:07:05-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T15:07:03-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T15:07:08-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T15:07:28-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T15:07:35-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T15:07:58-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T15:08:05-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T15:08:26-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T15:08:10-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T15:08:35-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T15:08:35-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T15:08:54-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T15:09:05-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T15:09:24-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T15:09:12-04:00,0,0%
PRO,6932,Progress/Patrick Henry Nbnd,1307,N,2020-09-24T15:09:28-04:00,0,0%
PRO,2025,Squires Ebnd,1110,Y,2020-09-24T15:09:36-04:00,0,0%
