routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:57:01-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:56:43-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:57:15-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:56:43-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:57:15-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:57:43-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:58:01-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:57:43-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:58:17-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:58:13-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:58:31-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:58:13-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:59:01-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:58:13-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:59:01-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:58:13-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T07:59:31-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T07:59:43-04:00,0,0%
PRO,6931,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T08:00:06-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T08:00:06-04:00,0,0%
PRO,6931,The Village on Patrick Henry Wbnd,1308,Y,2020-09-21T08:00:28-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T08:00:28-04:00,0,0%
PRO,6931,The Village on Patrick Henry Wbnd,1308,Y,2020-09-21T08:00:45-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T08:00:50-04:00,0,0%
PRO,6931,Patrick Henry/Toms Creek Wbnd,1309,N,2020-09-21T08:01:01-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T08:01:02-04:00,0,0%
PRO,6931,Patrick Henry/Toms Creek Wbnd,1309,N,2020-09-21T08:01:15-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T08:01:27-04:00,0,0%
PRO,6931,Patrick Henry/Toms Creek Wbnd,1309,N,2020-09-21T08:01:42-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T08:01:38-04:00,0,0%
PRO,6931,Toms Creek/Hunt Club Sbnd,1338,N,2020-09-21T08:02:09-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T08:02:07-04:00,0,0%
PRO,6931,Toms Creek/Watson Sbnd,1331,N,2020-09-21T08:02:32-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T08:02:28-04:00,0,0%
PRO,6931,Gilbert Linkous Sbnd,1332,N,2020-09-21T08:02:50-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T08:02:42-04:00,0,0%
PRO,6931,Toms Creek/Winston Sbnd,1333,N,2020-09-21T08:03:08-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T08:03:12-04:00,0,0%
PRO,6931,Toms Creek/Winston Sbnd,1333,N,2020-09-21T08:03:08-04:00,0,0%
PRO,6323,Squires Ebnd,1110,Y,2020-09-21T08:03:19-04:00,0,0%
PRO,6931,Toms Creek/Winston Sbnd,1333,N,2020-09-21T08:03:08-04:00,0,0%
PRO,6323,Progress/Watson Nbnd,1339,N,2020-09-21T08:03:44-04:00,0,0%
PRO,6931,Toms Creek/Winston Sbnd,1333,N,2020-09-21T08:03:08-04:00,0,0%
PRO,6323,Progress/Watson Nbnd,1339,N,2020-09-21T08:04:05-04:00,0,0%
PRO,6931,Toms Creek/Winston Sbnd,1333,N,2020-09-21T08:04:25-04:00,0,0%
PRO,6323,Progress/Broce Nbnd,1305,N,2020-09-21T08:04:29-04:00,0,0%
PRO,6931,Toms Creek/Winston Sbnd,1333,N,2020-09-21T08:04:43-04:00,0,0%
PRO,6323,Progress/University Terr Nbnd,1306,N,2020-09-21T08:04:44-04:00,0,0%
PRO,6931,Toms Creek/Winston Sbnd,1333,N,2020-09-21T08:05:13-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T08:04:58-04:00,0,0%
PRO,6931,Toms Creek/Winston Sbnd,1333,N,2020-09-21T08:05:24-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T08:05:14-04:00,0,0%
PRO,6931,McBryde Hall,1106,N,2020-09-21T08:05:48-04:00,0,0%
PRO,6323,Progress/Patrick Henry Nbnd,1307,N,2020-09-21T08:05:41-04:00,0,0%
PRO,6931,McBryde Hall,1106,N,2020-09-21T08:05:48-04:00,0,0%
