routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
MSA,6013,Marlington/Grissom Wbnd,1614,N,2020-09-21T09:26:59-04:00,0,0%
MSA,6013,Marlington/Emerald Wbnd,1615,N,2020-09-21T09:27:15-04:00,0,0%
MSA,6013,Marlington/Grayland Wbnd,1616,N,2020-09-21T09:27:35-04:00,0,0%
MSA,6013,Marlington/Grayland Wbnd,1616,N,2020-09-21T09:27:45-04:00,0,0%
MSA,6013,Marlington/Grayland Wbnd,1616,N,2020-09-21T09:28:05-04:00,0,0%
MSA,6013,Main/Ardmore Nbnd,1619,N,2020-09-21T09:28:37-04:00,0,0%
MSA,6013,Blacksburg Square,1620,N,2020-09-21T09:28:50-04:00,0,0%
MSA,6013,Blacksburg Square,1620,N,2020-09-21T09:29:10-04:00,0,0%
MSA,6013,Main/Sunset Nbnd,1622,N,2020-09-21T09:29:36-04:00,0,0%
MSA,6013,Main/Graves Nbnd,1623,N,2020-09-21T09:29:57-04:00,0,0%
MSA,6013,Main/Hemlock Nbnd,1624,N,2020-09-21T09:30:10-04:00,0,0%
MSA,6013,Main/Eakin Nbnd,1625,N,2020-09-21T09:30:25-04:00,0,0%
MSA,6013,Main/Clay Nbnd,1626,N,2020-09-21T09:30:45-04:00,0,0%
MSA,6013,Main/Clay Nbnd,1626,N,2020-09-21T09:31:16-04:00,0,0%
MSA,6013,Main/Lee Nbnd,1627,N,2020-09-21T09:31:33-04:00,0,0%
MSA,6013,Main/Lee Nbnd,1627,N,2020-09-21T09:31:44-04:00,0,0%
MSA,6013,Main/Lee Nbnd,1627,N,2020-09-21T09:32:11-04:00,0,0%
MSA,6013,Main St Post Office,1628,N,2020-09-21T09:32:22-04:00,0,0%
MSA,6013,Alumni Mall Wbnd,1112,N,2020-09-21T09:33:01-04:00,0,0%
MSA,6013,Alumni Mall Wbnd,1112,N,2020-09-21T09:33:05-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:33:35-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:33:35-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:34:05-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:34:37-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:34:37-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:35:05-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:35:36-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:35:47-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:36:16-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:36:16-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:36:46-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:36:46-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:36:46-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:37:46-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:38:16-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:38:46-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:38:46-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:39:16-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:39:16-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:39:46-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:40:20-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:40:42-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:41:00-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:41:24-04:00,0,0%
MSA,6013,Squires Wbnd,1113,Y,2020-09-21T09:41:24-04:00,0,0%
MSA,6013,Squires Ebnd,1110,N,2020-09-21T09:42:04-04:00,0,0%
MSA,6013,Squires Ebnd,1110,N,2020-09-21T09:42:10-04:00,0,0%
MSA,6013,Squires Ebnd,1110,N,2020-09-21T09:42:31-04:00,0,0%
MSA,6013,Squires Ebnd,1110,N,2020-09-21T09:42:31-04:00,0,0%
MSA,6013,Alumni Mall Ebnd,1111,N,2020-09-21T09:43:21-04:00,0,0%
MSA,6013,Alumni Mall Ebnd,1111,N,2020-09-21T09:43:42-04:00,0,0%
MSA,6013,Alumni Mall Ebnd,1111,N,2020-09-21T09:44:02-04:00,0,0%
MSA,6013,Main/Roanoke Sbnd,1600,N,2020-09-21T09:44:19-04:00,0,0%
MSA,6013,Blacksburg Municipal Building,1601,N,2020-09-21T09:44:38-04:00,0,0%
MSA,6013,Main/Eheart Sbnd,1602,N,2020-09-21T09:45:04-04:00,0,0%
MSA,6013,Main/Hemlock Sbnd,1635,N,2020-09-21T09:45:26-04:00,0,0%
MSA,6013,Main/Airport Sbnd,1605,N,2020-09-21T09:45:44-04:00,0,0%
MSA,6013,Main/Airport Sbnd,1605,N,2020-09-21T09:45:56-04:00,0,0%
MSA,6013,Main/Faystone Sbnd,1606,N,2020-09-21T09:46:23-04:00,0,0%
MSA,6013,Main/Faystone Sbnd,1606,N,2020-09-21T09:46:46-04:00,0,0%
MSA,6013,Country Club/Main Wbnd,1652,N,2020-09-21T09:47:02-04:00,0,0%
MSA,6013,Country Club/Draper Wbnd,1653,N,2020-09-21T09:47:18-04:00,0,0%
MSA,6013,Country Club/Draper Wbnd,1653,N,2020-09-21T09:47:44-04:00,0,0%
MSA,6013,Country Club/Airport Wbnd,1654,N,2020-09-21T09:48:07-04:00,0,0%
MSA,6013,Airport/Fairview Sbnd,1655,N,2020-09-21T09:48:24-04:00,0,0%
MSA,6013,Airport/Fairview Sbnd,1655,N,2020-09-21T09:48:43-04:00,0,0%
MSA,6013,Airport/Fairview Sbnd,1655,N,2020-09-21T09:49:02-04:00,0,0%
