routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:57:04-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:57:11-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:57:27-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:57:18-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:57:27-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:57:48-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:58:05-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:57:48-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:58:27-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:58:18-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:58:27-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:58:48-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:59:08-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:58:48-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:59:27-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:59:18-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T07:59:27-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:59:48-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T08:00:05-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T07:59:48-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T08:00:27-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T08:00:29-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T08:00:27-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T08:00:39-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T08:01:06-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T08:01:03-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T08:01:27-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T08:01:19-04:00,0,0%
PHD,6425,Seneca/Patrick Henry Sbnd,1415,N,2020-09-21T08:01:52-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T08:01:33-04:00,0,0%
PHD,6425,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-21T08:02:07-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T08:02:08-04:00,0,0%
PHD,6425,Patrick Henry/Mary Jane Wbnd,1438,Y,2020-09-21T08:02:34-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T08:02:33-04:00,0,0%
PHD,6425,Progress/Hunt Club Sbnd,1326,N,2020-09-21T08:02:50-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T08:02:33-04:00,0,0%
PHD,6425,Progress/Broce Sbnd,1328,N,2020-09-21T08:03:16-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T08:03:03-04:00,0,0%
PHD,6425,Progress/Broce Sbnd,1328,N,2020-09-21T08:03:32-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T08:03:33-04:00,0,0%
PHD,6425,Progress/Watson Sbnd,1340,N,2020-09-21T08:03:52-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T08:03:33-04:00,0,0%
PHD,6425,Progress/Watson Sbnd,1340,N,2020-09-21T08:04:12-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T08:04:03-04:00,0,0%
PHD,6425,Main/Kabrich Sbnd,1421,N,2020-09-21T08:04:33-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T08:04:33-04:00,0,0%
PHD,6425,Main/Kabrich Sbnd,1421,N,2020-09-21T08:04:48-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T08:04:33-04:00,0,0%
PHD,6425,Main/Collegiate Ct Sbnd,1422,N,2020-09-21T08:05:05-04:00,0,0%
PHD,6727,Squires Wbnd,1113,Y,2020-09-21T08:05:05-04:00,0,0%
