routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:33:45-04:00,0,0%
PHD,6022,Progress/Watson Sbnd,1340,N,2020-10-02T15:34:10-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:33:45-04:00,0,0%
PHD,6022,Progress/Watson Sbnd,1340,N,2020-10-02T15:34:31-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:34:26-04:00,0,0%
PHD,6022,Progress/Watson Sbnd,1340,N,2020-10-02T15:34:45-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:34:45-04:00,0,0%
PHD,6022,Progress/Watson Sbnd,1340,N,2020-10-02T15:34:45-04:00,0,0%
PHD,6324,Squires Wbnd,1113,Y,2020-10-02T15:35:04-04:00,0,0%
PHD,6022,Progress/Watson Sbnd,1340,N,2020-10-02T15:35:28-04:00,0,0%
PHD,6324,Torgersen Hall,1114,N,2020-10-02T15:35:22-04:00,0,0%
PHD,6022,Main/Kabrich Sbnd,1421,N,2020-10-02T15:35:47-04:00,0,0%
PHD,6324,Torgersen Hall,1114,N,2020-10-02T15:35:45-04:00,0,0%
PHD,6022,Main/Kabrich Sbnd,1421,N,2020-10-02T15:36:05-04:00,0,0%
PHD,6324,Torgersen Hall,1114,N,2020-10-02T15:35:55-04:00,0,0%
PHD,6022,Main/Collegiate Ct Sbnd,1422,N,2020-10-02T15:36:28-04:00,0,0%
PHD,6324,Torgersen Hall,1114,N,2020-10-02T15:36:25-04:00,0,0%
PHD,6022,Main/Turner Sbnd,1423,N,2020-10-02T15:36:46-04:00,0,0%
PHD,6324,Torgersen Hall,1114,N,2020-10-02T15:36:40-04:00,0,0%
PHD,6022,Main/Turner Sbnd,1423,N,2020-10-02T15:37:09-04:00,0,0%
PHD,6324,Old Security Bldg,1104,N,2020-10-02T15:37:02-04:00,0,0%
PHD,6022,Alumni Mall Wbnd,1112,N,2020-10-02T15:37:26-04:00,0,0%
PHD,6324,Old Security Bldg,1104,N,2020-10-02T15:37:26-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:37:46-04:00,0,0%
PHD,6324,Stanger/Perry Nbnd,1105,N,2020-10-02T15:37:44-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:37:56-04:00,0,0%
PHD,6324,Stanger/Perry Nbnd,1105,N,2020-10-02T15:38:02-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:38:26-04:00,0,0%
PHD,6324,Stanger/Perry Nbnd,1105,N,2020-10-02T15:38:29-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:38:46-04:00,0,0%
PHD,6324,Prices Fork/Turner Ebnd,1334,N,2020-10-02T15:38:42-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:38:56-04:00,0,0%
PHD,6324,Prices Fork/Turner Ebnd,1334,N,2020-10-02T15:38:56-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:39:26-04:00,0,0%
PHD,6324,Prices Fork/Turner Ebnd,1334,N,2020-10-02T15:39:26-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:39:48-04:00,0,0%
PHD,6324,Main/Lucas Nbnd S,1401,N,2020-10-02T15:39:47-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:39:56-04:00,0,0%
PHD,6324,Lucas/Main Ebnd,1402,N,2020-10-02T15:40:11-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:40:26-04:00,0,0%
PHD,6324,Lucas/Giles Ebnd,1403,N,2020-10-02T15:40:28-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:40:50-04:00,0,0%
PHD,6324,Lucas/Giles Ebnd,1403,N,2020-10-02T15:40:50-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:41:12-04:00,0,0%
PHD,6324,Giles/Northview Nbnd,1404,N,2020-10-02T15:41:10-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:41:19-04:00,0,0%
PHD,6324,Giles/Northview Nbnd,1404,N,2020-10-02T15:41:34-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:41:53-04:00,0,0%
PHD,6324,Giles/Heights Nbnd,1405,N,2020-10-02T15:41:49-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:42:12-04:00,0,0%
PHD,6324,Giles/Heights Nbnd,1405,N,2020-10-02T15:42:04-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:42:12-04:00,0,0%
PHD,6324,Giles/Heights Nbnd,1405,N,2020-10-02T15:42:19-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:42:54-04:00,0,0%
PHD,6324,Patrick Henry/Giles Wbnd,1407,N,2020-10-02T15:42:45-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:43:12-04:00,0,0%
PHD,6324,Patrick Henry/Giles Wbnd,1407,N,2020-10-02T15:42:59-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:43:12-04:00,0,0%
PHD,6324,Patrick Henry/Giles Wbnd,1407,N,2020-10-02T15:43:27-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:43:42-04:00,0,0%
PHD,6324,Patrick Henry/Giles Wbnd,1407,N,2020-10-02T15:43:45-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:44:12-04:00,0,0%
PHD,6324,Patrick Henry/Giles Wbnd,1407,N,2020-10-02T15:43:45-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:44:12-04:00,0,0%
PHD,6324,Patrick Henry/Giles Wbnd,1407,N,2020-10-02T15:44:20-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:44:42-04:00,0,0%
PHD,6324,Patrick Henry/Main Wbnd,1408,N,2020-10-02T15:44:40-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:45:12-04:00,0,0%
PHD,6324,Patrick Henry/Main Wbnd,1408,N,2020-10-02T15:45:10-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:45:31-04:00,0,0%
PHD,6324,Patrick Henry/Main Wbnd,1408,N,2020-10-02T15:45:26-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:45:47-04:00,0,0%
PHD,6324,Patrick Henry/Main Wbnd,1408,N,2020-10-02T15:45:37-04:00,0,0%
PHD,6022,Squires Wbnd,1113,Y,2020-10-02T15:46:12-04:00,0,0%
PHD,6324,Patrick Henry/Main Wbnd,1408,N,2020-10-02T15:46:11-04:00,0,0%
PHD,6022,Torgersen Hall,1114,N,2020-10-02T15:46:31-04:00,0,0%
PHD,6324,Pheasant Run,1414,N,2020-10-02T15:46:22-04:00,0,0%
PHD,6022,Torgersen Hall,1114,N,2020-10-02T15:46:54-04:00,0,0%
PHD,6324,Pheasant Run,1414,N,2020-10-02T15:46:48-04:00,0,0%
PHD,6022,Torgersen Hall,1114,N,2020-10-02T15:47:12-04:00,0,0%
PHD,6324,Seneca/Patrick Henry Sbnd,1415,N,2020-10-02T15:47:12-04:00,0,0%
PHD,6022,Torgersen Hall,1114,N,2020-10-02T15:47:35-04:00,0,0%
PHD,6324,Seneca/Patrick Henry Sbnd,1415,N,2020-10-02T15:47:36-04:00,0,0%
PHD,6022,Old Security Bldg,1104,N,2020-10-02T15:47:50-04:00,0,0%
PHD,6324,Seneca/Patrick Henry Sbnd,1415,N,2020-10-02T15:47:49-04:00,0,0%
PHD,6022,Stanger/Perry Nbnd,1105,N,2020-10-02T15:48:18-04:00,0,0%
PHD,6324,Seneca/Patrick Henry Sbnd,1415,N,2020-10-02T15:48:16-04:00,0,0%
